timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2021-12-14 08:57:57,0,MultiRocket_100000,100000,S29,0.6641414141414141,2.247121899999911,0.1919191919191919,0.08155649999935122,3.0542623000001186,284.9384751999987,72.01660840000113,0.2378190999988874,0.06554379999943194,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
