timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2021-12-14 08:51:44,0,MultiRocket_100000,100000,S28,0.6286008230452675,3.1633796999994956,0.1440329218106996,0.09245179999925313,2.9420697999994445,270.84421629999997,69.772591500001,0.24814809999952558,0.07864379999955418,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
