timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2021-12-14 08:34:41,0,MultiRocket_100000,100000,S18,0.5453703703703704,3.4949293000008765,0.11851851851851852,0.10205109999878914,2.98808149999968,174.16455320000023,42.10244299999977,0.2999517000007472,0.06483810000099766,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
