timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-05-29 14:32:46,0,MultiRocket_300000,300000,S09,1.0,4.171736899999985,0.1111111111111111,0.1514679000000001,0.4066354000000274,8.073089600000003,2.0433457999999973,0.013783699999976307,0.005853800000011233,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
