timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-05-29 14:45:10,0,MultiRocket_300000,300000,S28,1.0,9.906513800000084,0.24691358024691357,0.3158628999999564,0.41907880000007935,16.8764185,4.459327499999972,0.02954789999989771,0.007466399999884743,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
