timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-05-29 14:45:51,0,MultiRocket_300000,300000,S29,0.9873737373737373,8.18821489999982,0.18181818181818182,0.2372627999998258,0.4583924000000934,13.515225099999952,3.4927079999999933,0.016343800000186093,0.0058096000000205095,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
