timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-05-29 14:28:30,0,MultiRocket_300000,300000,S01,1.0,14.174362299999984,0.25825825825825827,0.36305269999999723,0.4274334000000124,20.896525700000012,5.442331300000006,0.02885189999997806,0.008626300000003084,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
