timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-05-29 14:33:21,0,MultiRocket_300000,300000,S09,0.9888888888888889,4.601073799999995,0.1925925925925926,0.16216899999994894,0.39792529999999715,8.346135600000025,2.0200509999999667,0.015120000000024447,0.0048120000000153595,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
