timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-05-29 14:27:00,0,MultiRocket_300000,300000,S01,1.0,13.375287499999985,0.24324324324324326,0.34247519999999554,0.3580229000000088,20.698303100000004,5.04875149999998,0.026311200000009194,0.009118800000010197,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
