timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-05-29 14:25:29,0,MultiRocket_300000,300000,S01,1.0,14.346632300000003,0.2852852852852853,0.3847927999999996,0.3734731999999994,21.271480399999998,4.565356399999992,0.03250200000000092,0.008282100000002401,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
