timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-05-29 14:40:56,0,MultiRocket_300000,300000,S24,1.0,16.969170400000053,0.27927927927927926,0.4322279999998955,0.3889940999999908,21.82621389999997,5.452887799999985,0.03324469999995472,0.007741099999975631,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
