timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-05-29 14:33:39,0,MultiRocket_300000,300000,S09,1.0,4.772045299999945,0.1925925925925926,0.18326390000004267,0.47105709999993906,8.489189799999963,2.2232623999999532,0.01398180000001048,0.004092599999921731,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
