timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-05-29 14:46:45,0,MultiRocket_300000,300000,S29,0.976010101010101,7.405206599999929,0.16161616161616163,0.25708179999992353,0.42876159999991614,12.872750700000097,3.470134799999869,0.01934280000000399,0.005068299999948067,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
