timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-05-29 14:31:25,0,MultiRocket_300000,300000,S02,1.0,12.721533800000032,0.32996632996632996,0.3304592999999727,0.3613836999999762,18.216310399999998,4.755755599999986,0.028034600000012233,0.009085999999967953,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
