timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2021-12-14 06:31:25,0,MultiRocket_30000,30000,S28,0.9783950617283951,1.196089499999971,0.21810699588477367,0.04064510000011978,1.119992899999943,140.72638899999993,35.76417500000002,0.11596870000016679,0.04578259999993861,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
