timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2021-12-14 06:33:58,0,MultiRocket_30000,30000,S29,0.7828282828282829,0.921119500000259,0.13636363636363635,0.031507000000146945,1.2660768999999163,111.4622331999999,28.484510699999646,0.13120070000013584,0.04091340000013588,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
