timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-05-30 04:38:03,0,MultiRocket_300000,300000,S09,0.9925925925925926,7.274809100000084,0.16296296296296298,0.2328732000000855,0.9371118000001388,28.03966020000007,6.74886749999996,0.03289960000006431,0.00841179999997621,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
