timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-05-30 04:38:51,0,MultiRocket_300000,300000,S09,0.9962962962962963,7.96523000000002,0.14074074074074075,0.21760230000018055,1.0061789999999746,28.70903610000005,7.146146000000044,0.03873650000014095,0.006849699999975201,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
