timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-05-30 04:37:16,0,MultiRocket_300000,300000,S09,0.9981481481481481,7.269844800000101,0.17777777777777778,0.33278949999998986,0.9275221000000329,30.06936020000012,7.247332799999867,0.05301839999992808,0.010800700000118013,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
