timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-05-30 04:22:04,0,MultiRocket_300000,300000,S01,0.8828828828828829,22.35549420000001,0.11411411411411411,0.5600660999999718,0.7801046999999812,54.66126109999999,13.777197200000046,0.07951130000003559,0.0255366999999751,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
