timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-05-30 05:06:17,0,MultiRocket_300000,300000,S28,0.9907407407407407,12.845512400000189,0.1440329218106996,0.34131159999969896,0.7925116000001253,40.657495800000106,10.538214600000174,0.0641699000002518,0.01236540000036257,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
