timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-05-30 04:48:09,0,MultiRocket_300000,300000,S18,0.9074074074074074,23.50516319999997,0.1259259259259259,0.6242741999999453,0.9074717000000874,57.174970999999914,14.20082750000006,0.07498469999995905,0.016763799999807816,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
