timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-05-30 05:09:44,0,MultiRocket_300000,300000,S29,0.9330808080808081,9.627941100000044,0.17676767676767677,0.3235587999997733,0.6746088999998392,31.878178800000114,8.271502900000087,0.05093350000015562,0.015105800000128511,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
