timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-05-30 04:41:31,0,MultiRocket_300000,300000,S18,0.9453703703703704,19.626694100000122,0.12222222222222222,0.7193495000001349,1.0334156999999777,62.05829820000008,16.57902110000009,0.06348099999991064,0.01711539999996603,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
