timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-05-30 05:02:44,0,MultiRocket_300000,300000,S28,0.9732510288065843,11.508421199999702,0.14814814814814814,0.3444843000002038,1.0527022999999645,54.36647249999987,8.995504499999697,0.06839629999967656,0.013315199999851757,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
