timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-05-30 04:55:18,0,MultiRocket_300000,300000,S24,0.9414414414414415,20.952740300000187,0.10810810810810811,0.7392751000002136,0.9357401000002028,65.7647794999998,17.74358510000002,0.08018279999987499,0.016630999999961205,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
