timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-05-30 04:24:02,0,MultiRocket_300000,300000,S01,0.9324324324324325,24.8668672,0.12312312312312312,0.6400433999999677,0.760857499999986,66.79264219999999,17.203134800000043,0.07075140000000602,0.05076659999997446,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
