timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-05-30 05:05:07,0,MultiRocket_300000,300000,S28,0.9598765432098766,12.372927400000208,0.13580246913580246,0.35360830000036003,0.6667271000001165,40.77953410000009,11.04026930000009,0.04387029999998049,0.01330710000002,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
