timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-06-07 05:21:29,0,MultiRocket_300000,300000,S02,1.0,9.391778899999736,0.2111111111111111,0.2915575000001809,0.44152500000018335,16.074987299999975,3.067015199999787,0.09702539999989312,0.01753900000039721,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
