timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-06-07 05:22:06,0,MultiRocket_300000,300000,S02,1.0,12.547314899999947,0.19444444444444445,0.24746830000003683,0.40420289999974557,17.233494699999937,3.1001492000000326,0.08748369999966599,0.020173700000214012,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
