timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-06-07 05:26:51,0,MultiRocket_300000,300000,S24,1.0,0.7595199999996112,0.25925925925925924,0.04598729999997886,0.4149521999997887,1.866701699999794,0.5254196999994747,0.002910100000008242,0.0009875000005195034,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
