timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-06-07 05:24:12,0,MultiRocket_300000,300000,S18,1.0,1.9789898999997604,0.13333333333333333,0.24522410000008676,0.4468856000003143,4.195936499999334,2.921160700000655,0.02377989999968122,0.012667200000578305,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
