timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-06-07 05:31:00,0,MultiRocket_300000,300000,S24,0.9993265993265993,18.45848279999973,0.26666666666666666,0.3075650000000678,0.37962660000084725,23.987529600000016,3.3430034000002706,0.14661599999999453,0.019782299999860697,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
