timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-06-07 05:17:17,0,MultiRocket_300000,300000,S01,1.0,11.480249700000059,0.2388888888888889,0.22025480000002062,0.4263432000002467,17.361982300000363,2.665210399999978,0.10184209999988525,0.017208799999934854,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
