timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-06-07 05:19:35,0,MultiRocket_300000,300000,S02,1.0,2.4032357999999476,0.2518518518518518,0.21632530000033512,0.5076699999999619,4.060288199999832,2.5947798000001967,0.02135050000015326,0.011460899999747198,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
