timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-06-07 05:19:24,0,MultiRocket_300000,300000,S02,1.0,1.1567940999998427,0.8518518518518519,0.18482929999981934,0.5085096000002522,2.3838104000001294,2.2709985000001325,0.014098600000124861,0.016711299999769835,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
