timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-06-07 05:25:51,0,MultiRocket_300000,300000,S18,0.9323232323232323,9.532393000000411,0.20555555555555555,0.23245950000000448,0.35139730000082636,15.03629650000039,2.961886300000515,0.0854419000006601,0.017482100000052014,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
