timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-06-07 05:14:48,0,MultiRocket_300000,300000,S01,1.0,0.710848199999873,0.1111111111111111,0.04905570000028092,0.3703646999997545,1.7842861000003722,0.5565357999998923,0.002875799999856099,0.0010487999998076702,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
