timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-06-07 05:27:25,0,MultiRocket_300000,300000,S24,1.0,3.086318399999982,0.13333333333333333,0.24623299999984738,0.4286282000002757,7.096058600000106,3.206950499999948,0.03783610000027693,0.01619150000078662,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
