timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-06-07 05:33:42,0,MultiRocket_300000,300000,S29,1.0,0.7731461999992462,0.14814814814814814,0.04967960000067251,0.41881890000058775,1.8953041000004305,0.5135122000001502,0.0025666999999884865,0.000758299999688461,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
