timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-06-07 05:20:06,0,MultiRocket_300000,300000,S02,1.0,4.088821499999995,0.18518518518518517,0.16347719999976107,0.392551899999944,8.271610199999941,2.0367049000001316,0.04040230000009615,0.010938900000383,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
