timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-06-07 05:16:11,0,MultiRocket_300000,300000,S01,0.9947712418300654,6.562524899999971,0.20555555555555555,0.23871009999993476,0.3680240000003323,12.422727600000144,2.9379014000001007,0.06372700000019904,0.018663700000161043,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
