timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-06-07 05:24:52,0,MultiRocket_300000,300000,S18,0.9984126984126984,5.566542900000059,0.16111111111111112,0.24218980000023294,0.3870301999995718,11.100501400000212,3.5296453999999358,0.057542300000022806,0.01557669999965583,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
