timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2021-12-14 08:10:54,0,MultiRocket_100000,100000,S29,0.7171717171717171,2.2988209000004645,0.12121212121212122,0.07226660000014817,1.3197910999997475,48.41827529999955,12.249689999999646,0.09466620000057446,0.026809500000126718,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
