timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-06-07 04:47:23,0,MultiRocket_300000,300000,S02,1.0,5.016619900000023,0.5185185185185185,0.20826390000001993,0.6531632999999601,17.884727200000043,4.606615600000168,0.10958129999994526,0.029177700000218465,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
