timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-06-07 05:13:37,0,MultiRocket_300000,300000,S29,0.8285714285714286,5.306467700000212,0.45,0.2239041000002544,0.739360200000192,23.375739599999633,6.619981699999698,0.13230049999992843,0.02874729999984993,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
