timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-06-07 04:38:56,0,MultiRocket_300000,300000,S01,0.9530864197530864,3.5510046000001694,0.37222222222222223,0.2402947000000495,0.6475204000000758,11.86530300000004,6.249517100000048,0.0745527999999922,0.03622129999985191,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
