timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-06-07 04:43:42,0,MultiRocket_300000,300000,S01,0.8183908045977012,16.08184990000018,0.3888888888888889,0.34245069999997213,0.5624593000000004,52.85629210000002,7.039514299999837,0.19866890000002968,0.040935999999874184,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
