timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-06-07 04:59:06,0,MultiRocket_300000,300000,S18,0.7282051282051282,12.123844600000211,0.4,0.2671070999999756,0.5898433000002115,39.81666969999969,5.7969121999999516,0.20111020000013013,0.035848299999997835,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
