timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-06-07 04:38:31,0,MultiRocket_300000,300000,S01,0.9962962962962963,2.040305200000148,0.4444444444444444,0.17257059999997182,0.6313663999999335,10.012143299999934,4.662714099999903,0.05018590000008771,0.024439499999971304,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
