timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-05-29 13:57:59,0,MultiRocket_300000,300000,S18,0.9981481481481481,15.097342499999968,0.5481481481481482,0.4244316000000481,0.6161935999999741,22.303959599999985,5.747773400000028,0.043846400000006724,0.007880400000090049,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
