timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-05-29 13:53:20,0,MultiRocket_300000,300000,S09,1.0,5.909045599999956,0.4962962962962963,0.2662905999999907,0.5666116000000443,10.399413500000037,3.3145914000000403,0.01534359999999424,0.0047864000000004125,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
