timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-05-29 13:52:26,0,MultiRocket_300000,300000,S02,1.0,16.67280980000004,0.6094276094276094,0.4377463000000148,0.5484218999999939,24.0620648,6.075085599999966,0.044921200000004546,0.010066600000016024,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
