timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-05-29 14:01:14,0,MultiRocket_300000,300000,S24,1.0,18.967128000000002,0.5945945945945946,0.5083829000000151,0.657515500000045,25.342731500000014,6.620761700000003,0.04423959999996896,0.011213899999916066,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
