timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-05-29 14:02:14,0,MultiRocket_300000,300000,S24,1.0,20.518160399999942,0.5555555555555556,0.5030497999999852,0.6349960999999666,25.191834099999937,6.425496500000008,0.03922710000006191,0.010180300000001807,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
