timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-05-29 14:08:49,0,MultiRocket_300000,300000,S29,1.0,10.024130100000093,0.5050505050505051,0.32220910000000913,0.4685938999998598,14.815891300000203,3.732456700000057,0.01895690000014838,0.008998399999882167,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
