timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-05-29 13:55:35,0,MultiRocket_300000,300000,S18,1.0,14.826623200000029,0.5740740740740741,0.4107460000000174,0.5431370999999672,19.3990235,5.1581592,0.030345199999999295,0.008536100000014812,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
