timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-05-29 14:06:39,0,MultiRocket_300000,300000,S28,1.0,11.787547200000063,0.6378600823045267,0.3303356999999778,0.4850887000000057,19.640651299999945,4.970334699999967,0.027076599999872997,0.011947700000064287,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
