timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2021-12-14 07:13:59,0,MultiRocket_50000,50000,S29,0.851010101010101,1.2762479000002713,0.11616161616161616,0.04779229999985546,1.1645563000001857,44.696521400000165,11.27067950000037,0.09198509999987436,0.02514049999990675,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
