timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2021-12-14 07:12:56,0,MultiRocket_50000,50000,S28,0.9938271604938271,1.7035128999996232,0.1728395061728395,0.051810500000101456,1.1922608000004402,58.48321440000018,14.525857999999971,0.12594689999968978,0.03407659999993484,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
