timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2021-12-14 07:06:58,0,MultiRocket_50000,50000,S02,1.0,2.3934821000002557,0.3434343434343434,0.05415649999940797,1.21935349999967,87.67260420000002,21.798277400000188,0.1375937999996495,0.03950759999997899,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
