timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2021-12-14 06:38:35,0,MultiRocket_30000,30000,S01,0.3483483483483483,1.9876573999999891,0.14114114114114115,0.049756800000068324,2.6740609000003133,191.0929744,47.17219019999993,0.3759733000001688,0.1034761000000799,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
