timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2021-12-14 09:14:31,0,MultiRocket_200000,200000,S24,0.993993993993994,8.85270490000039,0.24624624624624625,0.24456890000146814,1.5153683000007732,103.38813050000135,25.96501940000053,0.15737609999996494,0.04739280000103463,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
