timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2021-12-14 11:13:16,0,MultiRocket_300000,300000,S28,0.8930041152263375,8.01206159999856,0.13580246913580246,0.25052119999963907,3.6430516000000353,222.31242489999931,56.03313150000031,0.22779580000133137,0.06788109999979497,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
